title,price,brand,availability,product_url,price_off
Gigabyte Ryzen 9 Pro Bundle,$1327,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1547-bdl-1547,$1377
Asus Ryzen 9 Ultimate Bundle,$2157,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1549-bdl-1549,$2227
Asus Ryzen 9 Hero Bundle,$2127,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1584-bdl-1584,$2217
ASUS ROG STRIX X670E-A GAMING WIFI + Team T-Force FF4D532G6000HC38ADC01,$818,ASUS,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am5/1730-bdl-1730,$858
Asus Ryzen 9 Power Bundle,$1362,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1742-bdl-1742,$1397
MSI PRO B650M-A WIFI Motherboard,$289,MSI,Out of Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100079-pro-b650m-a-wifi,
Gigabyte B650 AORUS ELITE AX Motherboard,$379,Gigabyte,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100045-ga-b650-aorus-elite-ax,
Gigabyte B650 GAMING X AX Motherboard,$329,Gigabyte,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100058-ga-b650-gaming-x-ax,
MSI PRO B650-P WIFI Motherboard,$339,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100083-pro-b650-p-wifi,
MSI MAG B650 TOMAHAWK WIFI Motherboard,$359,MSI,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100076-mag-b650-tomahawk-wifi,
MSI MPG B650 EDGE WIFI Motherboard,$389,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100074-mpg-b650-edge-wifi,
Gigabyte B650M AORUS ELITE AX Motherboard,$349,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100049-ga-b650m-aorus-elite-ax,
MSI MPG B650I EDGE WIFI Motherboard,$359,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100075-mpg-b650i-edge-wifi,
"Gigabyte X670 AORUS ELITE AX Motherboard


Refurbished Available at $490",$539,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99677-ga-x670-aorus-elite-ax,$599
MSI MAG X670E TOMAHAWK WIFI Motherboard,$519,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/103559-mag-x670e-tomahawk-wifi,
ASUS TUF GAMING B650-PLUS WIFI Motherboard,$349,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99998-tuf-gaming-b650-plus-wifi,$369
Gigabyte B650M GAMING X AX Motherboard,$279,Gigabyte,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100059-ga-b650m-gaming-x-ax,
ASRock X670E Steel Legend Motherboard,$489,ASRock,Out of Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99280-x670e-steel-legend,
ASUS ROG STRIX B650E-F GAMING WIFI Motherboard,$489,ASUS,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100000-rog-strix-b650e-f-gaming-wifi,
ASUS TUF GAMING X670E-PLUS WIFI Motherboard,$479,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99517-tuf-gaming-x670e-plus-wifi,$529
"ASUS ROG CROSSHAIR X670E HERO Motherboard


Refurbished Available at $909",$999,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99502-rog-crosshair-x670e-hero,$1099
ASUS ROG STRIX X670E-F GAMING WIFI Motherboard,$689,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99509-rog-strix-x670e-f-gaming-wifi,
ASUS ROG STRIX X670E-A GAMING WIFI Motherboard,$679,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99503-rog-strix-x670e-a-gaming-wifi,
Asrock WRX80 Threadripper Pro Bundle,$5998,Asrock,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-threadripper/1650-bdl-1650,$6098
ASUS Pro WS WRX80E-SAGE SE WIFI Motherboard,$1899,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-threadripper/88495-pro-ws-wrx80e-sage-se-wifi,
ASRock WRX80D8-2T Motherboard,$1199,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-threadripper/97698-wrx80d8-2t,$1599
ASUS Pro WS WRX80E-SAGE SE WIFI II Motherboard,$1999,ASUS,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-threadripper/103843-pro-ws-wrx80e-sage-se-wifi-ii,
Gigabyte TRX50 AERO D Motherboard,$1149,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-threadripper/107349-ga-trx50-aero-d,
ASRock B550M Steel Legend + Team T-Force Delta RGB Black 16GB 3600M DDR4,$244,ASRock,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am4/1635-bdl-1635,$254
Asrock WRX80 Threadripper Pro Bundle,$5998,Asrock,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-threadripper/1650-bdl-1650,$6098
ASRock B760M PG SONIC WiFi + Team T-Force FF3D532G6000HC38ADC01,$378,ASRock,In Stock,https://www.scorptec.com.au/bundle/motherboards/intel-socket-1700/1739-bdl-1739,$478
ASRock Z790 Steel Legend WiFi + Team T-Force FF3D532G6000HC38ADC01,$576,ASRock,In Stock,https://www.scorptec.com.au/bundle/motherboards/intel-socket-1700/1740-bdl-1740,$608
ASRock B550M Pro4 Motherboard,$159,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83455-b550m-pro4,
ASRock B550M-ITX/ac Motherboard,$209,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83458-b550m-itx-ac,
ASRock B660M Pro RS/AX Motherboard,$219,ASRock,Pre-order,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100086-b660m-pro-rs-ax,
ASRock B550M/AC Motherboard,$179,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/101159-b550m-ac,
ASRock X670E Steel Legend Motherboard,$489,ASRock,Out of Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99280-x670e-steel-legend,
ASRock B550M Steel Legend Motherboard,$189,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83454-b550m-steel-legend,
ASRock B550M-HDV Motherboard,$119,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83456-b550m-hdv,
ASRock B760M-ITX/D4 WiFi Motherboard,$249,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/102601-b760m-itx-d4-wifi,
ASRock B760M PG SONIC WiFi Motherboard,$299,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/102284-b760m-pg-sonic-wifi,
ASRock Z790 Steel Legend WiFi Motherboard,$429,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100335-z790-steel-legend-wifi,$499
ASRock B660M-ITX/ac Motherboard,$229,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/98266-b660m-itx-ac,
ASRock Z790 Pro RS WiFi MB,$369,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101977-z790-pro-rs-wifi,
ASRock B760M-H/M.2 Motherboard,$169,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/105629-b760m-h-m.2,
ASRock B650E Steel Legend WiFi Motherboard,$389,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100088-b650e-steel-legend-wifi,$439
ASRock B550 Steel Legend Motherboard,$249,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83451-b550-steel-legend,
ASRock B650E PG-ITX WiFi Motherboard,$479,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100111-b650e-pg-itx-wifi,
ASRock X670E Taichi Motherboard,$899,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99095-x670e-taichi,
ASRock B650M PG Riptide WiFi Motherboard,$315,ASRock,Out of Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100109-b650m-pg-riptide-wifi,
ASRock B660M-HDV Motherboard,$159,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/95139-b660m-hdv,
ASRock Z790M-ITX WIFI Motherboard,$449,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100398-z790m-itx-wifi,
ASRock B760 Pro RS WiFi Motherboard,$319,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/105371-b760-pro-rs-wifi,
ASRock Z790 PG SONIC Motherboard,$399,ASRock,Out of Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101174-z790-pg-sonic,
ASRock Z790 Taichi Motherboard,$899,ASRock,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/102237-z790-taichi,
ASRock Z790 PG Lightning Motherboard,$339,ASRock,Pre-order,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103365-z790-pg-lightning,
Asus B550 Ryzen 7 RGB Bundle,$852,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1412-bdl-1412,$887
Asus B550 Ryzen 5 Ultimate Bundle,$553,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1414-bdl-1414,$583
Asus B550 Ryzen 5 Value Bundle,$432,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1415-bdl-1415,$447
Asus B550 Ryzen 7 RGB Bundle,$657,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1521-bdl-1521,$677
Asus Z790 Core i9 Power Bundle,$2037,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1535-bdl-1535,$2097
Asus Ryzen 9 Ultimate Bundle,$2157,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1549-bdl-1549,$2227
Asus Ryzen 9 Hero Bundle,$2127,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1584-bdl-1584,$2217
Asus B760 Core i5 Gamer Bundle,$782,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1598-bdl-1598,$852
Asus Z790 Core i7 D5 Bundle,$1282,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1631-bdl-1631,$1307
ASUS TUF GAMING B550-PLUS WIFI II + Team T-Force Delta RGB Black 16GB DDR4,$299,ASUS,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am4/1636-bdl-1636,$314
ASUS ROG Strix B550-F Gaming WIFI II + Team T-Force Delta RGB Black 16GB,$359,ASUS,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am4/1637-bdl-1637,$364
Intel x ASUS Gamer Days Hardware Bundle,$1137,Intel,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1680-bdl-1680,$1237
ASUS Z790 Core i9 Ultimate Bundle,$2297,ASUS,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1717-bdl-1717,$2457
Asus Z790 Core i9 Power Bundle,$2187,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1719-bdl-1719,$2227
ASUS ROG STRIX X670E-A GAMING WIFI + Team T-Force FF4D532G6000HC38ADC01,$818,ASUS,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am5/1730-bdl-1730,$858
ASUS PRIME Z790-A WIFI-CSM + Team T-Force FF4D532G6000HC38ADC01,$643,ASUS,In Stock,https://www.scorptec.com.au/bundle/motherboards/intel-socket-1700/1733-bdl-1733,$678
ASUS ROG STRIX B760-F GAMING WIFI + Team T-Force FF3D532G6000HC38ADC01,$608,ASUS,In Stock,https://www.scorptec.com.au/bundle/motherboards/intel-socket-1700/1734-bdl-1734,$638
Asus Ryzen 9 Power Bundle,$1362,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1742-bdl-1742,$1397
Asus Z790 Dark Hero Core i9 Bundle,$2443,Asus,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1801-bdl-1801,$2543
ASUS PRIME B660M-A WIFI D4 Motherboard,$199,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/94584-prime-b660m-a-wifi-d4,
ASUS PRIME B550M-A WIFI II Motherboard,$179,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/96536-prime-b550m-a-wifi-ii,
ASUS PRIME H610M-A WIFI D4 Motherboard,$169,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/102293-prime-h610m-a-wifi-d4,$179
"ASUS ROG STRIX Z790-F GAMING WIFI Motherboard


Refurbished Available at $636",$659,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/99754-rog-strix-z790-f-gaming-wifi,
ASUS PRIME B450M-A II Motherboard,$119,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/89500-prime-b450m-a-ii,
ASUS ROG Strix B550-F Gaming WIFI II Motherboard,$299,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/95513-rog-strix-b550-f-gaming-wi-fi-ii,
ASUS TUF GAMING B550-PLUS WIFI II MB,$249,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/94709-tuf-gaming-b550-plus-wifi-ii,
"ASUS TUF GAMING B760-PLUS WIFI D4 Motherboard


Refurbished Available at $279",$299,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101625-tuf-gaming-b760-plus-wifi-d4,$318
ASUS ROG STRIX B760-A GAMING WIFI Motherboard,$429,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103084-rog-strix-b760-a-gaming-wifi,
"ASUS PRIME Z790-A WIFI-CSM Motherboard


Refurbished Available at $479",$499,ASUS,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/99790-prime-z790-a-wifi-csm,
Gigabyte B550 Ryzen 5 RGB Bundle,$613,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1434-bdl-1434,$633
Gigabyte Ryzen 9 Pro Bundle,$1327,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am5/1547-bdl-1547,$1377
Gigabyte B760 Core i5 Gamer Bundle,$783,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1599-bdl-1599,$833
Gigabyte B550 AORUS ELITE AX V2 + Team T-Force Delta RGB Black 16GB DDR4,$364,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/motherboards/amd-socket-am4/1638-bdl-1638,$374
Gigabyte B760 GAMING X AX DDR4 + Team T-Force Delta RGB Black 16GB DDR4,$349,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/motherboards/intel-socket-1700/1639-bdl-1639,$364
Gigabyte Z690 Core i7 Power Bundle,$767,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1700-bdl-1700,$787
Gigabyte Z790 AORUS ELITE AX + Team T-Force FF3D532G6000HC38ADC01,$618,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/motherboards/intel-socket-1700/1737-bdl-1737,$648
Gigabyte Z790 UD AX + Team T-Force FF3D532G6000HC38ADC01,$513,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/motherboards/intel-socket-1700/1738-bdl-1738,$538
Gigabyte Z790 Elite X Core i7 Bundle,$1379,Gigabyte,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1800-bdl-1800,$1429
Gigabyte B650 AORUS ELITE AX Motherboard,$379,Gigabyte,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100045-ga-b650-aorus-elite-ax,
Gigabyte B650 GAMING X AX Motherboard,$329,Gigabyte,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100058-ga-b650-gaming-x-ax,
Gigabyte Z690 AERO G DDR4 Motherboard,$239,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/93635-ga-z690-aero-g-ddr4,$319
"Gigabyte B760 GAMING X AX DDR4 Motherboard


Refurbished Available at $272",$299,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101663-ga-b760-gaming-x-ax-ddr4,
Gigabyte B650M AORUS ELITE AX Motherboard,$349,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100049-ga-b650m-aorus-elite-ax,
"Gigabyte X670 AORUS ELITE AX Motherboard


Refurbished Available at $490",$539,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/99677-ga-x670-aorus-elite-ax,$599
Gigabyte B760M AORUS PRO AX DDR4 Motherboard,$249,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101670-ga-b760m-aorus-pro-ax-ddr4,$349
Gigabyte B650M GAMING X AX Motherboard,$279,Gigabyte,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100059-ga-b650m-gaming-x-ax,
"Gigabyte Z790 AORUS ELITE AX Motherboard


Refurbished Available at $449",$469,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100032-ga-z790-aorus-elite-ax,
Gigabyte Z790 UD AX Motherboard,$359,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100037-ga-z790-ud-ax,
"Gigabyte B550 AORUS ELITE AX V2 Motherboard


Refurbished Available at $259",$285,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/86495-ga-b550-aorus-elite-ax-v2,$309
"Gigabyte Z790M AORUS ELITE AX Motherboard


Refurbished Available at $319",$379,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100054-ga-z790m-aorus-elite-ax,
Gigabyte Z690 AORUS ELITE AX DDR4 V2 Motherboard,$319,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100748-ga-z690-aorus-elite-ax-ddr4-v2,
Gigabyte B550M DS3H AC Motherboard,$179,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/87209-ga-b550m-ds3h-ac,
Gigabyte B760 AORUS ELITE AX Motherboard,$339,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/103630-ga-b760-aorus-elite-ax,
"Gigabyte B660 GAMING X AX DDR4 Motherboard


Refurbished Available at $249",$299,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/97080-ga-b660-gaming-x-ax-ddr4,
Gigabyte B650M DS3H Motherboard,$239,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100060-ga-b650m-ds3h,
Gigabyte Z790 GAMING X AX Motherboard,$399,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100052-ga-z790-gaming-x-ax,
Gigabyte B550M AORUS ELITE AX Motherboard,$219,Gigabyte,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/103756-ga-b550m-aorus-elite-ax,
MSI B550 Ryzen 5 Ultimate Bundle,$588,MSI,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1232-bdl-1232,$603
MSI B550 Ryzen 7 RGB Bundle,$597,MSI,In Stock,https://www.scorptec.com.au/bundle/cpu/amd-socket-am4/1413-bdl-1413,$617
MSI Core i7 Z790 Gamer Bundle,$1199,MSI,In Stock,https://www.scorptec.com.au/bundle/cpu/intel-socket-1700/1718-bdl-1718,$1303
MSI PRO Z790-P WIFI + Team T-Force FF3D532G6000HC38ADC01,$523,MSI,In Stock,https://www.scorptec.com.au/bundle/motherboards/intel-socket-1700/1735-bdl-1735,$558
MSI MPG Z790 EDGE WIFI + Team T-Force FF4D532G6000HC38ADC01,$730,MSI,In Stock,https://www.scorptec.com.au/bundle/motherboards/intel-socket-1700/1736-bdl-1736,$768
MSI PRO B650M-A WIFI Motherboard,$289,MSI,Out of Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100079-pro-b650m-a-wifi,
"MSI PRO Z790-P WIFI Motherboard


Refurbished Available at $345",$379,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/99807-pro-z790-p-wifi,
MSI MAG B550 TOMAHAWK Motherboard,$239,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83367-mag-b550-tomahawk,
MSI B450M-A PRO MAX Motherboard,$99,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/82835-b450m-a-pro-max,
MSI MAG B550M MORTAR MAX WIFI Motherboard,$239,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/99404-mag-b550m-mortar-max-wifi,$259
MSI PRO B650-P WIFI Motherboard,$339,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100083-pro-b650-p-wifi,
MSI MAG B650 TOMAHAWK WIFI Motherboard,$359,MSI,Pre-order,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100076-mag-b650-tomahawk-wifi,
MSI B550M PRO-VDH WIFI Motherboard,$179,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/83372-b550m-pro-vdh-wifi,
MSI MPG B650 EDGE WIFI Motherboard,$389,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100074-mpg-b650-edge-wifi,
MSI MPG B650I EDGE WIFI Motherboard,$359,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am5/100075-mpg-b650i-edge-wifi,
MSI PRO Z790-A WIFI Motherboard,$479,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/100456-pro-z790-a-wifi,
MSI MAG Z790 TOMAHAWK WIFI Motherboard,$479,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/intel-socket-1700/101149-mag-z790-tomahawk-wifi,
MSI B550 GAMING GEN3 Motherboard,$169,MSI,In Stock,https://www.scorptec.com.au/product/motherboards/amd-socket-am4/98352-b550-gaming-gen3,
